"V1","V2","V3"
"framesum","col","row"
"961","3.46826222684703","6.49323621227888"
"1016","3.49803149606299","6.43503937007874"
"975","3.42153846153846","6.36820512820513"
"853","3.56154747948417","6.45369284876905"
"505","3.92475247524752","6.14455445544554"
"527","4.07400379506641","6.07400379506641"
"486","4.25514403292181","6.23045267489712"
"622","3.7556270096463","6.2508038585209"
"477","4.16142557651992","6.36058700209644"
"645","3.78294573643411","6.87441860465116"
"702","3.8034188034188","6.95584045584046"
"508","3.81102362204724","7.06496062992126"
"514","4","6.93968871595331"
"529","3.99054820415879","7.25519848771267"
"478","4.22803347280335","7.15271966527197"
"429","4.07459207459207","7.1958041958042"
"435","4.02068965517241","6.91724137931034"
"519","3.74566473988439","7.05394990366089"
"578","3.81660899653979","7.219723183391"
"681","3.71071953010279","6.94860499265786"
"716","3.64664804469274","7.0768156424581"
"775","3.6258064516129","7.05806451612903"
"546","3.63369963369963","7.30586080586081"
"574","3.72299651567944","7.10801393728223"
"686","3.70116618075802","7.21137026239067"
"860","3.55697674418605","7.05116279069767"
"1066","3.46341463414634","7.02626641651032"
"1137","3.35444151275286","6.91116974494283"
"1254","3.37480063795853","6.81020733652313"
"1194","3.26633165829146","7.05025125628141"
"1008","3.36309523809524","7.3125"
"951","3.35646687697161","7.25236593059937"
"969","3.38802889576883","7.26006191950464"
"1126","3.33126110124334","7.24245115452931"
"756","3.48015873015873","7.21164021164021"
"667","3.4767616191904","7.33433283358321"
"831","3.32129963898917","7.32972322503008"
"995","3.18090452261307","7.38291457286432"
"845","3.30295857988166","7.43786982248521"
"730","3.31506849315068","7.43561643835616"
"679","3.28276877761414","7.24742268041237"
"752","3.24335106382979","7.48005319148936"
"799","3.28535669586984","7.54568210262829"
"940","3.26702127659574","7.82340425531915"
"910","3.21868131868132","7.58131868131868"
"895","3.19106145251397","7.48156424581006"
"840","3.12619047619048","7.53690476190476"
"869","3.19562715765247","7.50747986191024"
"905","3.18895027624309","7.71049723756906"
"877","3.22576966932725","7.55416191562144"
"868","3.16935483870968","7.63248847926267"
"988","3.2995951417004","7.44736842105263"
"1063","3.19567262464722","7.49106302916275"
"1076","3.23327137546468","7.53066914498141"
"1013","3.20730503455084","7.6604146100691"
"1144","3.32604895104895","7.62237762237762"
"1000","3.313","7.525"
"719","3.3894297635605","7.5326842837274"
"697","3.59397417503587","7.79053084648494"
"860","3.77790697674419","7.91046511627907"
"587","4.05451448040886","7.58943781942078"
"801","3.60299625468165","7.88888888888889"
"658","3.80395136778115","7.8693009118541"
"662","4.00151057401813","7.80211480362538"
"687","3.9490538573508","7.66957787481805"
"707","3.91230551626591","7.77227722772277"
"783","3.8786717752235","7.93997445721584"
"657","4.11567732115677","7.45662100456621"
"388","4.25773195876289","7.45360824742268"
"401","4.32418952618454","7.40897755610973"
"427","4.21077283372365","7.26932084309133"
"369","4.13008130081301","7.04607046070461"
"406","4.29802955665025","7.26600985221675"
"512","4.033203125","7.345703125"
"464","4.27801724137931","7.23275862068965"
"551","3.98729582577132","7.31578947368421"
"577","3.9844020797227","7.32235701906412"
"614","3.88110749185668","7.41693811074919"
"701","3.77603423680456","7.50641940085592"
"717","3.83960948396095","7.43096234309623"
"692","3.96965317919075","7.16763005780347"
"633","3.89415481832543","7.36018957345972"
"593","4.10961214165261","6.90387858347386"
"549","4.43897996357013","6.93989071038251"
"558","4.08781362007168","6.87992831541219"
"520","3.96346153846154","6.77115384615385"
"538","4.18959107806691","6.34758364312268"
"757","4.02642007926024","6.49933949801849"
"821","3.89159561510353","6.83800243605359"
"924","3.62229437229437","6.72727272727273"
"903","3.55481727574751","6.66777408637874"
"1049","3.54718779790276","6.84270734032412"
"1030","3.56699029126214","6.69611650485437"
"1064","3.54041353383459","6.83364661654135"
"901","3.55160932297447","6.84905660377358"
"819","3.88766788766789","6.88522588522589"
"734","3.84468664850136","7.09128065395095"
"594","4.2037037037037","7.04040404040404"
"577","4.09185441941074","7.37608318890815"
"515","4.08543689320388","7.20388349514563"
"494","4.10526315789474","7.21255060728745"
"552","4.07065217391304","7.39130434782609"
"440","4","7.3"
"447","4.24384787472036","7.39821029082774"
"499","4.28857715430862","7.39679358717435"
"526","4.2851711026616","7.49619771863118"
"718","4.1016713091922","6.7966573816156"
"764","3.89267015706806","6.56544502617801"
"769","3.77503250975293","6.51365409622887"
"793","3.70365699873897","6.43757881462799"
"891","3.74971941638608","6.71156004489338"
"1038","3.67148362235067","6.79094412331407"
"1282","3.63026521060842","6.56240249609984"
"1148","3.53222996515679","6.46951219512195"
"1176","3.60544217687075","6.54336734693878"
"1058","3.765595463138","6.34404536862004"
"882","3.78231292517007","6.12471655328798"
"748","3.70989304812834","5.97860962566845"
"737","3.7055630936228","6.18995929443691"
"707","3.71852899575672","6.20509193776521"
"623","3.60353130016051","5.98555377207063"
"675","3.58074074074074","6.01185185185185"
"578","3.69031141868512","6.08823529411765"
"454","3.90748898678414","5.95154185022026"
"367","4.18801089918256","6.0408719346049"
"371","4.04851752021563","6.02156334231806"
"389","3.96915167095116","6.24935732647815"
"525","4.04190476190476","5.69142857142857"
"580","3.94137931034483","5.2448275862069"
"696","3.46408045977011","5.28591954022988"
"786","3.48982188295165","5.26972010178117"
"737","3.45454545454545","5.36363636363636"
"727","3.40852819807428","5.1939477303989"
"765","3.48758169934641","5.19869281045752"
"736","3.45380434782609","5.26222826086957"
"811","3.35881627620222","5.31319358816276"
"908","3.25440528634361","5.42290748898678"
"940","3.20531914893617","5.30957446808511"
"927","3.25674217907228","5.48651564185545"
"857","3.32088681446908","5.43290548424737"
"705","3.3886524822695","5.66950354609929"
"713","3.51893408134642","5.47405329593268"
"786","3.40203562340967","5.48218829516539"
"817","3.49204406364749","5.63769889840881"
"706","3.29320113314448","5.77903682719547"
"823","3.27825030376671","5.63061968408262"
"914","3.2800875273523","5.69474835886214"
"908","3.20044052863436","5.64096916299559"
"925","3.2627027027027","5.72972972972973"
"999","3.35635635635636","5.70970970970971"
"1029","3.2575315840622","5.7910592808552"
"974","3.15092402464066","5.7864476386037"
"945","3.07513227513228","5.64232804232804"
"1048","2.97328244274809","5.69370229007634"
"1141","2.95004382120947","5.63628396143734"
"1282","2.94539781591264","5.60608424336974"
"1216","2.99095394736842","5.65789473684211"
"1182","2.8663282571912","5.65651438240271"
"1207","2.84258492129246","5.73322286661143"
"1243","2.91150442477876","5.71761866452132"
"1115","2.82242152466368","5.81973094170404"
"1197","2.84210526315789","5.67669172932331"
"1212","2.82673267326733","5.63201320132013"
"1217","2.73048479868529","5.64831552999178"
"1149","2.76762402088773","5.7154046997389"
"1160","2.7948275862069","5.71293103448276"
"1146","2.88307155322862","5.71640488656195"
"1162","2.88984509466437","5.64802065404475"
"1153","2.8959236773634","5.81699913269731"
"1094","2.93601462522852","5.8254113345521"
"1102","2.98638838475499","5.94283121597096"
"1135","2.89162995594714","5.92511013215859"
"1323","3.01436130007559","5.7687074829932"
"1208","2.86920529801325","5.83195364238411"
"1435","2.99651567944251","5.71428571428571"
"1213","2.95218466611706","5.82934872217642"
"1377","2.99927378358751","5.74945533769063"
"1398","3.06437768240343","5.79184549356223"
"1275","2.9678431372549","5.85411764705882"
"1448","3.02693370165746","5.82389502762431"
"1509","2.94764744864148","5.740225314778"
"1494","2.98326639892905","5.73493975903614"
"1453","2.99311768754301","5.72126634549209"
"1463","2.91797676008202","5.72248803827751"
"1325","2.92981132075472","5.78641509433962"
"1199","2.91242702251877","5.89741451209341"
"1212","2.9496699669967","5.93069306930693"
"1292","2.9922600619195","5.76006191950464"
"1072","2.90485074626866","5.94123134328358"
"1240","2.90483870967742","5.83387096774194"
"1073","2.91891891891892","5.82013047530289"
"923","3.18526543878657","5.72914409534128"
"836","3.49401913875598","5.66267942583732"
"652","3.73006134969325","5.69171779141104"
"468","4.33760683760684","5.56623931623932"
"418","4.10765550239234","5.70334928229665"
"391","4.38363171355499","5.70588235294118"
"359","4.15877437325905","6.07799442896936"
"372","4.13709677419355","6.05645161290323"
"331","4.51057401812689","6.03323262839879"
"325","4.36307692307692","6.01230769230769"
"313","4.185303514377","6.06070287539936"
"394","4.29187817258883","6.13197969543147"
"373","4.35656836461126","6.02680965147453"
"545","3.78899082568807","6.14678899082569"
"332","4.35542168674699","6.39457831325301"
"553","3.69801084990958","6.2875226039783"
"305","4.46229508196721","6.15409836065574"
"350","4.49142857142857","6.32857142857143"
"338","4.41715976331361","6.61538461538461"
