"V1","V2","V3"
"framesum","col","row"
"138","5.31159420289855","5"
"164","5.46951219512195","5.00609756097561"
"146","5.23972602739726","4.54109589041096"
"143","5.25874125874126","4.87412587412587"
"138","5.27536231884058","4.57246376811594"
"515","5.19417475728155","5.24466019417476"
"286","5.31118881118881","5.11538461538461"
"241","5.2655601659751","5.05809128630705"
"265","5.06792452830189","4.96603773584906"
"254","4.96456692913386","5.16929133858268"
"234","5.20512820512821","4.85470085470085"
"214","5.02803738317757","4.91121495327103"
"185","5.21081081081081","5.10810810810811"
"225","5.19555555555556","5.07555555555556"
"217","5.11520737327189","5.01382488479263"
"221","5.30769230769231","5.09502262443439"
"196","4.84183673469388","5.33163265306122"
"207","4.95652173913043","5.18840579710145"
"232","5.33189655172414","5.01724137931035"
"212","5.26415094339623","5.22169811320755"
"222","5.40990990990991","5.24774774774775"
"663","5.26395173453997","5.08597285067873"
"372","4.9247311827957","5.09139784946237"
"378","4.78835978835979","5.03439153439153"
"301","5.08637873754153","5.13621262458472"
"228","5.25438596491228","5.25"
"204","5.09803921568627","5.19117647058824"
"193","5.30569948186529","5.21243523316062"
"221","5.49321266968326","5.23981900452489"
"233","5.38197424892704","5.39484978540773"
"215","5.25116279069767","5.35348837209302"
"225","5.36","5.30666666666667"
"203","5.11330049261084","5.13300492610837"
"193","5.32124352331606","5.14507772020725"
"182","5.34615384615385","5.1978021978022"
"189","5.13227513227513","5.47089947089947"
"195","5.26153846153846","5.27692307692308"
"297","5.43097643097643","5.4006734006734"
"283","4.92932862190813","5.58657243816254"
"270","4.92962962962963","5.25555555555556"
"226","4.91592920353982","5.53097345132743"
"190","5.22105263157895","4.60526315789474"
"173","5.26589595375723","5.02890173410405"
"193","5.33678756476684","5.32124352331606"
"193","5.5440414507772","5.52849740932642"
"196","5.63775510204082","5.48979591836735"
"195","5.41025641025641","5.05641025641026"
"231","5.24242424242424","5.56709956709957"
"193","5.37305699481865","5.21243523316062"
"225","5.17777777777778","5.60888888888889"
"218","5.19724770642202","4.96788990825688"
"208","5.25","5.13942307692308"
"209","5.21052631578947","5.48325358851675"
"305","5.28852459016393","5.45245901639344"
"302","4.8476821192053","5.42715231788079"
"299","4.561872909699","4.83946488294314"
"278","4.8273381294964","4.84892086330935"
"257","4.80155642023346","4.80155642023346"
"205","5.18536585365854","4.88292682926829"
"191","5.44502617801047","5.20942408376963"
"194","5.41237113402062","5.20103092783505"
"222","5.04504504504505","4.8018018018018"
"211","5.4739336492891","5.00947867298578"
"189","5.18518518518519","5.22222222222222"
"196","5.27551020408163","4.82142857142857"
"183","5.49180327868852","4.89071038251366"
"183","5.2568306010929","4.86885245901639"
"207","5.3719806763285","5.39613526570048"
"230","4.93478260869565","4.93913043478261"
"253","5.06324110671937","4.57707509881423"
"277","4.62454873646209","4.79783393501805"
"296","5.01351351351351","4.35810810810811"
"231","4.94372294372294","5.22510822510823"
"203","5.40886699507389","5.02463054187192"
"207","4.95652173913043","5.23671497584541"
"238","4.97478991596639","5.11764705882353"
"230","5.14347826086957","5.17826086956522"
"203","5.13793103448276","5.22167487684729"
"211","4.87677725118483","5.03791469194313"
"200","5.12","5.35"
"213","4.72300469483568","5.38967136150235"
"224","5.04464285714286","5.08482142857143"
"213","5.11737089201878","5.60093896713615"
"236","5.22033898305085","5.40254237288136"
"232","5.28448275862069","5.43965517241379"
"324","5.00617283950617","5.07098765432099"
"334","4.70359281437126","5.06586826347305"
"244","4.86475409836066","4.72950819672131"
"194","5.35051546391753","5.04123711340206"
"191","5.29319371727749","5.55497382198953"
"200","5.48","5.275"
"214","5.17289719626168","5.52336448598131"
"213","5.37089201877934","5.35680751173709"
"194","5.19587628865979","5.50515463917526"
"211","5.31279620853081","5.62085308056872"
"186","5.29569892473118","5.45161290322581"
"200","5.115","5.445"
"203","5.23645320197044","5.53694581280788"
"198","5.12626262626263","5.68181818181818"
"224","5.31696428571429","5.54910714285714"
"388","5.17010309278351","5.20360824742268"
"335","4.9134328358209","5.37313432835821"
"274","4.68613138686131","4.94890510948905"
"204","5.24509803921569","5.13725490196078"
"238","5.09663865546218","5.44117647058824"
"217","4.97695852534562","5.41935483870968"
"194","5.45876288659794","5.4020618556701"
"192","5.40104166666667","4.92708333333333"
"204","5.00490196078431","5.36274509803922"
"194","4.77319587628866","5.27319587628866"
"185","5.2","5.48108108108108"
"207","5.2512077294686","5.05314009661836"
"205","5.24878048780488","5.42926829268293"
"206","5.24757281553398","5.29611650485437"
"230","5.2","4.97826086956522"
"202","5.22772277227723","5.47029702970297"
"222","4.88288288288288","5.05855855855856"
"659","4.98786039453718","5.20485584218513"
"288","4.90972222222222","4.93055555555556"
"307","4.99348534201954","5.00325732899023"
"213","4.95774647887324","5.1830985915493"
"184","5.15760869565217","4.71195652173913"
"188","5.32978723404255","5.09574468085106"
"198","5.22222222222222","5.3030303030303"
"194","5.32474226804124","4.92783505154639"
"170","5.32352941176471","5.44117647058824"
"206","5.16990291262136","4.89805825242718"
"211","5.24644549763033","5.35545023696682"
"201","5.14427860696517","5.48258706467662"
"196","5.10204081632653","4.97448979591837"
"206","5.50485436893204","5.11165048543689"
"185","5.56756756756757","5.38378378378378"
"257","5.34630350194552","5.39688715953307"
"362","5.19060773480663","5.16850828729282"
"255","4.90196078431373","4.81960784313725"
"243","4.7201646090535","5.22222222222222"
"215","5.56744186046512","5.38604651162791"
"211","5.21800947867299","5.15165876777251"
"206","4.9368932038835","5.39320388349515"
"196","4.89285714285714","5.28571428571429"
