"V1","V2","V3"
"framesum","col","row"
"835","4.67305389221557","4.73293413173653"
"276","5.30434782608696","6.41666666666667"
"225","5.16444444444444","6.53333333333333"
"252","5.03174603174603","6.39285714285714"
"262","4.74045801526718","6.25190839694656"
"275","4.85454545454545","6.16363636363636"
"239","5.23430962343096","6.07949790794979"
"236","5.05084745762712","6.00423728813559"
"282","4.6241134751773","6.83333333333333"
"258","4.75193798449612","6.24806201550388"
"255","5.00392156862745","6.27843137254902"
"352","4.87215909090909","6.73579545454545"
"248","4.77822580645161","6.56854838709677"
"241","4.83817427385892","6.19917012448133"
"222","5.14414414414414","6.41441441441441"
"233","5.06437768240343","6.55364806866953"
"238","5.07563025210084","6.23529411764706"
"214","5.02803738317757","5.86448598130841"
"237","4.9620253164557","6.25316455696202"
"320","5.040625","6.8625"
"255","4.97647058823529","6.4"
"212","5.14150943396226","6.03301886792453"
"255","4.95686274509804","6.30588235294118"
"276","5.07246376811594","6.83695652173913"
"252","4.82539682539683","7.46825396825397"
"315","5.00952380952381","6.85714285714286"
"303","4.99339933993399","7.03300330033003"
"312","5.11538461538461","6.98076923076923"
"318","5.33018867924528","7.11949685534591"
"286","4.96853146853147","6.9965034965035"
"244","5.22540983606557","6.69262295081967"
"208","5.23076923076923","6.39903846153846"
"243","5.31275720164609","6.09465020576132"
"232","5.17241379310345","6.36206896551724"
"280","5.32142857142857","7.275"
"222","5.35135135135135","6.7972972972973"
"226","5.48672566371681","6.44247787610619"
"162","5.09876543209877","6.2037037037037"
"247","5.44534412955466","6.32388663967611"
"246","5.17886178861789","6.48780487804878"
"235","5.03404255319149","6.97021276595745"
"224","5.05803571428571","6.50446428571429"
"198","4.98989898989899","6.08585858585859"
"206","4.90291262135922","6.12621359223301"
"196","5.27551020408163","6.16836734693878"
"192","5.36458333333333","6.140625"
"218","5.41284403669725","6.37614678899083"
"239","5.23012552301255","6.05857740585774"
"221","5.26244343891403","6.4841628959276"
"262","5.20610687022901","6.70992366412214"
"300","5.06333333333333","6.91666666666667"
"324","5.46296296296296","7.08024691358025"
"413","5.35593220338983","7.56900726392252"
"431","5.33410672853828","7.415313225058"
"407","5.65847665847666","7.48157248157248"
"314","5.45222929936306","6.71019108280255"
"380","5.56315789473684","7.18157894736842"
"303","5.38283828382838","6.97689768976898"
"243","5.38683127572016","6.45679012345679"
"293","5.34470989761092","6.87372013651877"
"242","5.1404958677686","6.32644628099174"
"191","5.04712041884817","6.20418848167539"
"192","5.4375","6.24479166666667"
"230","5.40869565217391","6.13478260869565"
"243","5.01646090534979","5.89300411522634"
"261","5.48659003831418","6.47509578544061"
"217","5.38248847926267","6.29953917050691"
"255","5.28235294117647","6.45490196078431"
"240","5.375","6.3125"
"233","5.49785407725322","6.10729613733906"
"262","5.30916030534351","6.50763358778626"
"314","5.34394904458599","6.87261146496815"
"336","5.14583333333333","6.63392857142857"
"365","5.57534246575342","6.83013698630137"
"341","5.58651026392962","6.40469208211144"
"457","5.74398249452954","6.56455142231948"
"355","5.53521126760563","6.10985915492958"
"395","5.72911392405063","6.31898734177215"
"380","5.81578947368421","6.25263157894737"
"309","5.41747572815534","6.33009708737864"
"239","5.28451882845188","6.10041841004184"
"240","5.14166666666667","6.00833333333333"
"218","5.29816513761468","5.77522935779816"
"230","5.4695652173913","6.07826086956522"
"217","5.26267281105991","6.30414746543779"
"276","5.25724637681159","5.93478260869565"
"325","5.40923076923077","6.05538461538462"
"260","5.65384615384615","6.19615384615385"
"255","5.53333333333333","6.49019607843137"
"290","5.32413793103448","6.2448275862069"
"315","5.72063492063492","6.7968253968254"
"350","5.50571428571429","6.58"
"315","5.47301587301587","6.44126984126984"
"387","5.77260981912145","6.55038759689922"
"433","5.63048498845266","6.62817551963049"
"534","6.13483146067416","7.07865168539326"
"473","5.97674418604651","7.00845665961945"
"396","5.73232323232323","6.66414141414141"
"344","5.48546511627907","6.51744186046512"
"293","5.47098976109215","6.60068259385666"
"277","5.3898916967509","6.43321299638989"
"219","5.08219178082192","5.81278538812785"
"329","5.23100303951368","6.48024316109422"
"373","5.57640750670241","6.72386058981233"
"367","6.01089918256131","6.42779291553134"
"371","5.96765498652291","6.41509433962264"
"323","5.68421052631579","6.06811145510836"
"326","5.80368098159509","6.28527607361963"
"350","5.87142857142857","6.28571428571429"
"313","5.38338658146965","5.76996805111821"
"379","5.60158311345646","6.21635883905013"
"358","5.48603351955307","6.22905027932961"
"347","5.36023054755043","6.05763688760807"
"399","5.46616541353383","6.28571428571429"
"406","5.71674876847291","6.19458128078818"
"370","5.50810810810811","6.33783783783784"
"369","5.43089430894309","6.10840108401084"
"315","5.40952380952381","5.63809523809524"
"260","5.53461538461538","5.82692307692308"
"272","5.15073529411765","5.83823529411765"
"317","5.36593059936909","5.99369085173502"
"316","5.56012658227848","6.00316455696202"
"349","5.51575931232092","5.98567335243553"
"416","5.67548076923077","6.01682692307692"
"376","5.50265957446809","5.77127659574468"
"255","5.74901960784314","5.65490196078431"
"267","5.40074906367041","5.78277153558052"
"230","5.59130434782609","5.8304347826087"
"288","5.28819444444444","5.92013888888889"
"268","5.48880597014925","5.58955223880597"
"366","5.68306010928962","5.92622950819672"
"374","5.23262032085561","6.36363636363636"
"405","5.21481481481482","6.05432098765432"
"588","5.62925170068027","6.29761904761905"
"419","5.51551312649165","5.87589498806683"
"419","5.48926014319809","5.84964200477327"
"378","5.33333333333333","5.68253968253968"
"308","5.34415584415584","6.02272727272727"
"316","4.91455696202532","6.01582278481013"
"293","5.3037542662116","6.10238907849829"
"305","5.14754098360656","6.22622950819672"
"314","5.27388535031847","6.28343949044586"
"392","5.55612244897959","6.51530612244898"
"388","5.67268041237113","6.34020618556701"
"396","5.73484848484848","6.30808080808081"
"399","5.46616541353383","6.28320802005013"
"286","5.44405594405594","6.16083916083916"
"368","5.45923913043478","6.1929347826087"
"304","5.5625","5.95723684210526"
"366","5.64754098360656","6.10655737704918"
"333","5.63963963963964","5.90990990990991"
"380","5.78947368421053","6.12894736842105"
"308","5.59415584415584","5.82142857142857"
"374","5.86631016042781","5.87433155080214"
"332","5.67168674698795","5.55722891566265"
"312","5.68269230769231","5.46153846153846"
"245","5.42448979591837","6.02040816326531"
"260","5.38461538461539","6.03846153846154"
"346","5.35260115606936","5.48843930635838"
"409","5.7359413202934","5.98044009779951"
"306","5.34640522875817","5.58169934640523"
"358","5.43296089385475","5.87150837988827"
"344","5.33720930232558","5.97383720930233"
"333","5.45345345345345","5.76576576576577"
"336","5.58630952380952","5.65178571428571"
"346","5.52023121387283","5.15606936416185"
"381","5.52755905511811","5.61154855643045"
"392","5.5484693877551","5.38520408163265"
"245","5.3265306122449","5.99183673469388"
"262","5.24045801526718","5.45801526717557"
"237","5.21518987341772","5.55274261603375"
"285","5.47719298245614","5.19649122807018"
"198","5.31313131313131","5.55050505050505"
"177","5.37853107344633","5.40112994350283"
"187","5.10695187165775","5.70053475935829"
"216","5.31944444444444","5.56481481481481"
"256","5.3359375","5.2421875"
"277","5.17689530685921","5.09386281588448"
"275","5.41818181818182","5.44"
"229","5.25327510917031","5.38864628820961"
"203","5.26108374384236","5.6551724137931"
"264","5.34469696969697","4.69318181818182"
"226","5.65486725663717","5.07079646017699"
"179","5.09497206703911","5.37988826815642"
"247","4.93927125506073","5.54251012145749"
"280","5.30357142857143","5.33214285714286"
"392","5.58928571428571","5.625"
"340","5.6","5.07058823529412"
"287","5.19512195121951","5.12891986062718"
"288","5.33333333333333","5.09722222222222"
"280","5.48928571428571","5.06785714285714"
"231","5.41125541125541","5.37662337662338"
"302","5.34437086092715","5.17218543046358"
"261","5.50574712643678","5.10344827586207"
"242","5.10330578512397","5.47933884297521"
"294","4.93877551020408","5.1734693877551"
"265","5.00754716981132","5.03396226415094"
"288","5.32986111111111","5.17361111111111"
"208","5.51442307692308","5.61538461538461"
"166","5.22289156626506","5.52409638554217"
"128","5.328125","6.3203125"
"150","5.35333333333333","5.74"
"151","5.24503311258278","5.65562913907285"
"145","5.64827586206897","5.4"
"198","5.22222222222222","6.31313131313131"
"163","5.21472392638037","6.20245398773006"
"204","5.08823529411765","5.36764705882353"
"204","5.17647058823529","5.55882352941176"
"290","5.0551724137931","5.28965517241379"
"347","4.81556195965418","5.29682997118156"
"320","4.725","5.45625"
"340","4.75","4.95294117647059"
"318","4.60377358490566","5.39622641509434"
"312","4.75961538461539","5.06089743589744"
"245","4.39591836734694","5.37551020408163"
"281","4.64768683274021","5.22775800711744"
"243","4.64197530864198","5.27572016460905"
"308","4.43181818181818","5.62987012987013"
"323","4.30959752321981","5.38080495356037"
"354","4.54237288135593","5.13559322033898"
"441","4.19954648526077","5.1156462585034"
"492","3.95528455284553","4.98780487804878"
"477","3.92452830188679","5.10062893081761"
"487","4.05133470225873","5.26488706365503"
"363","4.06611570247934","5.05234159779614"
"316","4.11392405063291","4.83544303797468"
"353","4.26062322946176","5.1614730878187"
"307","4.25732899022801","5.07166123778502"
"289","4.44290657439446","5.02768166089965"
"226","4.69469026548673","5.17699115044248"
"250","4.712","4.988"
"225","4.74666666666667","5.27555555555556"
"247","4.35222672064777","5.16599190283401"
"344","4.10174418604651","5.40116279069767"
"355","4","5.10140845070423"
"327","4.37308868501529","5.50764525993884"
"390","4.20769230769231","5.56923076923077"
"344","4.2296511627907","5.96511627906977"
"394","3.88832487309645","6.05329949238579"
"390","4.26153846153846","5.6025641025641"
"389","4.24421593830334","5.7892030848329"
"545","3.90642201834862","5.81284403669725"
"424","3.92924528301887","5.95990566037736"
"496","4.03629032258065","6.13911290322581"
"457","4.02844638949672","5.83369803063457"
"497","4","5.70422535211268"
"401","4.20448877805486","5.86034912718204"
"355","4.4","6.03380281690141"
"265","4.49056603773585","6.82641509433962"
"371","4.04043126684636","6.33692722371968"
"333","4.15315315315315","6.74774774774775"
"285","4.50526315789474","5.97543859649123"
"225","5.01333333333333","5.98666666666667"
"271","4.55719557195572","5.81918819188192"
"300","4.44333333333333","6.67666666666667"
"422","4.04265402843602","6.68957345971564"
"603","4.06799336650083","7.22056384742952"
"547","4.15722120658135","6.85557586837294"
"475","4.41894736842105","6.46526315789474"
"406","4.36945812807882","6.26108374384236"
"280","4.60357142857143","5.81428571428571"
"227","4.78854625550661","5.87665198237885"
"244","4.81967213114754","5.9344262295082"
"200","4.815","5.37"
"183","4.55737704918033","5.3551912568306"
"221","4.66968325791855","6.18552036199095"
"275","4.48363636363636","6.18909090909091"
"379","4.3509234828496","6.73614775725594"
"465","4.06451612903226","7.59354838709677"
"434","4.61751152073733","6.85023041474654"
"390","4.6025641025641","6.59230769230769"
"410","4.1","6.82682926829268"
"462","4.36580086580087","7.07575757575758"
"448","4.37053571428571","6.90848214285714"
"411","4.54257907542579","6.79075425790754"
"425","4.56941176470588","6.85176470588235"
"478","4.36401673640167","7.06694560669456"
"412","4.29368932038835","6.48543689320388"
"358","4.52793296089385","6.65921787709497"
"348","4.22413793103448","6.76724137931035"
"301","4.2890365448505","6.99667774086379"
"392","4.47959183673469","6.74489795918367"
"421","4.22565320665083","7.21852731591449"
"493","4.26977687626775","7.05476673427992"
"301","4.39202657807309","6.61129568106312"
"276","4.69927536231884","6.91304347826087"
"303","4.67986798679868","6.27062706270627"
"334","4.58682634730539","6.2185628742515"
"375","4.46666666666667","6.616"
"447","4.4586129753915","6.54362416107383"
"489","4.57464212678937","6.97955010224949"
"442","4.57692307692308","7.3868778280543"
"395","4.51392405063291","7.28354430379747"
"398","4.59547738693467","7.02261306532663"
"427","4.35831381733021","7.16393442622951"
"445","4.49662921348315","7.37078651685393"
"488","4.57581967213115","7.31352459016393"
"406","4.44088669950739","7.12315270935961"
"296","4.47972972972973","6.39527027027027"
"411","4.75182481751825","6.65936739659367"
"226","4.73008849557522","6.19911504424779"
"206","4.6504854368932","5.86407766990291"
"223","4.43497757847534","5.7219730941704"
"235","4.82127659574468","6.2"
"294","4.85034013605442","6.29591836734694"
"334","4.67964071856287","6.66167664670659"
"406","4.72413793103448","6.80541871921182"
"372","4.6505376344086","7.08602150537634"
"312","4.66666666666667","6.79487179487179"
"316","4.75","6.39240506329114"
"318","4.76729559748428","6.76729559748428"
"295","4.94915254237288","6.39661016949153"
"262","5.10687022900763","6.42748091603053"
"346","4.77745664739884","6.91329479768786"
"306","4.82352941176471","7.13071895424837"
"327","4.65443425076453","7.29663608562691"
"271","4.85608856088561","6.33948339483395"
"305","5.22295081967213","6.30819672131148"
"243","5.16460905349794","6.20164609053498"
"336","5.07142857142857","7.17261904761905"
"293","5.05460750853242","6.58703071672355"
"359","5.08077994428969","6.5125348189415"
"307","5.21824104234528","6.29967426710098"
"318","5.08490566037736","6.5440251572327"
"295","5.00338983050847","6.55932203389831"
"218","5.11467889908257","5.71100917431193"
"299","5.15384615384615","6.09030100334448"
"310","5.07741935483871","6.4258064516129"
"254","4.88188976377953","5.82677165354331"
"261","4.99616858237548","6.35632183908046"
"247","4.92712550607287","5.91902834008097"
"248","4.92741935483871","5.84677419354839"
"272","4.79044117647059","5.83455882352941"
"275","4.73818181818182","5.88363636363636"
"335","4.83582089552239","6.12238805970149"
"361","4.88365650969529","6.398891966759"
"336","4.92261904761905","6.33333333333333"
"334","4.88323353293413","6.60479041916168"
"365","4.78082191780822","6.1972602739726"
"315","4.63492063492064","6.0984126984127"
"289","4.8477508650519","6.09688581314879"
"391","4.83631713554987","6.12531969309463"
"406","5.0320197044335","6.52463054187192"
"337","4.94362017804154","6.41839762611276"
"352","4.75568181818182","6.36647727272727"
"375","4.88","6.664"
"302","5.19867549668874","6.29139072847682"
"268","5.26865671641791","5.77238805970149"
"231","4.84848484848485","5.91341991341991"
"168","4.69047619047619","5.01190476190476"
"190","4.95789473684211","5.54736842105263"
"179","5.29608938547486","5.22905027932961"
"207","4.95169082125604","6.42028985507246"
"226","4.79646017699115","6.41150442477876"
"254","4.60629921259843","6.2007874015748"
"224","4.92410714285714","5.73660714285714"
"250","4.456","6.192"
"220","4.57727272727273","6.02727272727273"
"239","4.7907949790795","6.21338912133891"
"250","4.544","5.972"
"231","4.88744588744589","6.19480519480519"
"230","5.04782608695652","5.78695652173913"
"196","4.67857142857143","5.91836734693878"
"222","4.72072072072072","6.12162162162162"
"227","5.05286343612335","6.11894273127753"
"205","5.12682926829268","5.61463414634146"
"282","4.9113475177305","5.78723404255319"
"230","4.84782608695652","5.93913043478261"
