"V1","V2","V3"
"framesum","col","row"
"857","5.51808634772462","3.89381563593932"
"236","5.55932203389831","5.58474576271186"
"273","5.8021978021978","5.27106227106227"
"203","5.80788177339902","5.17241379310345"
"204","5.66666666666667","5.56862745098039"
"240","5.42083333333333","5.7625"
"205","5.57560975609756","5.41951219512195"
"208","5.41346153846154","5.45192307692308"
"175","5.56","5.06285714285714"
"158","5.93037974683544","4.90506329113924"
"160","5.7875","5.23125"
"163","5.52760736196319","4.91411042944785"
"147","6.08163265306122","4.85714285714286"
"154","5.88961038961039","5.11688311688312"
"166","5.55421686746988","5.2710843373494"
"173","5.70520231213873","5.32947976878613"
"185","5.52972972972973","5.48648648648649"
"180","5.7","5.38888888888889"
"202","5.79207920792079","5.66831683168317"
"240","6.00833333333333","5.60833333333333"
"222","5.81531531531532","5.36036036036036"
"261","5.93486590038314","5.48275862068965"
"279","5.81003584229391","5.51612903225806"
"261","5.67432950191571","5.59003831417624"
"222","5.63063063063063","5.53153153153153"
"261","5.52873563218391","5.38314176245211"
"232","5.59051724137931","5.55172413793103"
"231","5.84415584415584","5.3982683982684"
"248","5.84274193548387","5.67338709677419"
"220","5.71363636363636","5.61818181818182"
"197","5.68527918781726","5.60406091370558"
"240","5.92916666666667","5.53333333333333"
"207","5.53623188405797","5.27536231884058"
"216","5.63888888888889","5.40740740740741"
"197","5.42639593908629","5.22842639593909"
"244","5.61885245901639","5.50819672131148"
"229","5.83842794759825","5.5589519650655"
"219","5.89954337899543","5.53424657534247"
"255","5.76470588235294","5.56078431372549"
"261","5.59003831417624","5.06896551724138"
"262","5.8587786259542","5.2175572519084"
"216","5.72685185185185","5.21296296296296"
"218","5.91284403669725","5.3256880733945"
"204","5.49509803921569","5.30882352941176"
"211","5.67772511848341","5.27488151658768"
"205","5.56585365853658","5.2"
"214","5.72897196261682","5.22429906542056"
"173","5.72254335260116","5.15606936416185"
"185","5.62702702702703","5.5027027027027"
"210","5.66190476190476","5.42857142857143"
"197","5.74111675126904","5.62944162436548"
"167","5.68862275449102","5.1377245508982"
"170","5.98235294117647","4.97058823529412"
"211","5.81042654028436","5.47867298578199"
"209","5.62200956937799","5.1244019138756"
"187","5.6951871657754","5.5668449197861"
"247","5.78542510121457","5.23886639676113"
"262","5.93511450381679","5.76335877862595"
"322","5.86645962732919","5.2111801242236"
"274","5.54014598540146","5.3978102189781"
"275","5.68363636363636","5.55272727272727"
"232","5.7801724137931","5.49568965517241"
"242","5.54132231404959","5.47107438016529"
"251","5.68924302788845","5.49003984063745"
"225","5.48888888888889","5.42666666666667"
"223","5.90582959641256","5.58744394618834"
"221","5.80542986425339","5.35294117647059"
"237","5.80590717299578","5.64556962025316"
"234","5.47863247863248","5.60683760683761"
"231","5.67099567099567","5.64935064935065"
"244","5.82377049180328","5.79098360655738"
"202","5.77227722772277","5.69306930693069"
"187","5.7379679144385","5.40641711229947"
"199","5.79396984924623","5.51758793969849"
"211","5.48341232227488","5.36492890995261"
"208","5.84134615384615","5.48557692307692"
"204","5.66176470588235","5.44117647058824"
"220","5.63636363636364","5.53636363636364"
"205","5.51219512195122","5.37073170731707"
"244","5.77459016393443","5.47540983606557"
"237","5.79324894514768","5.54008438818565"
"240","5.425","5.29583333333333"
"252","5.72222222222222","5.29365079365079"
"222","5.84684684684685","5.39189189189189"
"247","5.60323886639676","5.32793522267206"
"250","5.664","5.344"
"246","5.4349593495935","5.5609756097561"
"209","5.5933014354067","5.5933014354067"
"201","5.63681592039801","5.75124378109453"
"213","5.62441314553991","5.65258215962441"
"196","5.81122448979592","5.70918367346939"
"197","5.47715736040609","5.71065989847716"
"218","5.69266055045872","5.74770642201835"
"207","5.90821256038647","5.92270531400966"
"227","5.9647577092511","5.53303964757709"
"215","5.61860465116279","5.4046511627907"
"205","5.52682926829268","5.54634146341463"
"190","5.4","5.58947368421053"
"179","5.66480446927374","5.05586592178771"
"239","5.73640167364017","5.41422594142259"
"210","5.66666666666667","5.46190476190476"
"246","5.78048780487805","5.47154471544715"
"263","5.44486692015209","5.31939163498099"
"246","5.58943089430894","5.99593495934959"
"265","5.73584905660377","5.29056603773585"
"269","5.44981412639405","5.52044609665428"
"266","5.30075187969925","5.59022556390977"
"233","5.59227467811159","5.55364806866953"
"211","5.69194312796209","5.46919431279621"
"214","5.6214953271028","5.24299065420561"
"176","5.67045454545455","5.44318181818182"
"229","5.58078602620087","5.84279475982533"
"238","5.75210084033613","5.76050420168067"
"217","5.70046082949309","5.7741935483871"
"198","5.9040404040404","5.52525252525253"
"192","5.625","5.53125"
"202","5.59405940594059","5.67821782178218"
"190","5.63157894736842","5.54210526315789"
"206","5.50485436893204","5.46601941747573"
"218","5.6605504587156","5.44495412844037"
"244","5.62704918032787","5.74180327868852"
"310","5.58709677419355","5.51290322580645"
"300","5.83","5.25333333333333"
"251","5.50996015936255","5.66135458167331"
"255","5.36862745098039","5.38039215686275"
"262","5.50763358778626","5.56106870229008"
"252","5.46031746031746","5.65476190476191"
"278","5.7158273381295","5.32374100719424"
"299","5.52173913043478","5.45150501672241"
"205","5.8780487804878","5.28780487804878"
"211","5.40284360189573","5.42654028436019"
"251","5.78884462151394","5.59760956175299"
"215","5.6093023255814","5.52093023255814"
"234","5.56837606837607","5.56837606837607"
"213","5.63849765258216","5.23474178403756"
"186","5.54838709677419","5.47849462365591"
"168","5.85714285714286","5.15476190476191"
"166","6.08433734939759","5.46385542168675"
"187","5.85026737967914","5.55614973262032"
"181","5.77348066298343","5.16574585635359"
"211","5.60663507109005","5.38388625592417"
"216","5.61574074074074","5.5787037037037"
"188","5.59574468085106","5.25"
"203","5.50738916256158","5.20197044334975"
"181","5.56906077348066","5.39779005524862"
"227","5.33039647577093","5.33480176211454"
"208","5.66346153846154","5.95673076923077"
"183","5.83606557377049","5.56284153005465"
"186","5.8010752688172","4.90322580645161"
"207","5.80193236714976","5.01449275362319"
"198","5.77272727272727","5.23737373737374"
"200","5.405","5.5"
"184","5.72826086956522","5.53260869565217"
"185","6.01621621621622","5.32972972972973"
"202","5.7029702970297","5.49009900990099"
"185","5.52972972972973","5.18918918918919"
"158","5.72151898734177","5.18987341772152"
"170","6.23529411764706","5.08823529411765"
"175","6.07428571428571","5.38285714285714"
"198","5.95959595959596","5.16161616161616"
"248","5.51209677419355","5.16935483870968"
"219","5.30593607305936","5.19178082191781"
