"V1","V2","V3"
"framesum","col","row"
"244","4.89754098360656","4.37704918032787"
"161","4.70186335403727","5.30434782608696"
"149","5.1006711409396","6.19463087248322"
"192","5.40625","5.69791666666667"
"147","4.85034013605442","5.82312925170068"
"147","5.17006802721088","6.02721088435374"
"149","5.09395973154362","5.63087248322148"
"145","4.99310344827586","6.07586206896552"
"146","4.92465753424658","6.17808219178082"
"186","5.1505376344086","5.61827956989247"
"208","5.35576923076923","5.33173076923077"
"217","5.17511520737327","5.42396313364055"
"190","5.41052631578947","5.92105263157895"
"282","5.56737588652482","5.25531914893617"
"317","5.73501577287066","4.73501577287066"
"407","5.7960687960688","4.32678132678133"
"610","5.94918032786885","4.11803278688525"
"738","5.93360433604336","3.99186991869919"
"714","6","4.04621848739496"
"640","6.00625","4.0203125"
"541","6.07763401109057","4.34195933456562"
"350","5.87142857142857","4.92571428571429"
"366","5.67213114754098","4.82513661202186"
"363","5.55096418732782","4.63636363636364"
"283","5.38162544169611","4.44876325088339"
"229","5.25327510917031","4.75109170305677"
"251","5.29083665338645","4.56972111553785"
"224","5.61160714285714","4.54017857142857"
"241","5.42738589211618","4.17427385892116"
"220","5.16363636363636","4.45454545454545"
"261","5.30651340996169","4.27969348659004"
"304","5.84868421052632","4.25657894736842"
"308","5.96428571428571","4.28896103896104"
"367","6.10626702997275","3.86376021798365"
"369","6.13821138211382","3.76151761517615"
"422","6.24170616113744","3.80094786729858"
"426","6.34272300469484","3.46478873239437"
"434","6.23041474654378","3.49308755760369"
"422","6.09952606635071","3.87914691943128"
"469","6.04690831556503","3.62046908315565"
"373","5.83914209115281","3.8230563002681"
"413","6.10169491525424","3.74818401937046"
"322","6.01242236024845","4.02173913043478"
"355","6.1887323943662","4.1830985915493"
"406","6.52955665024631","3.92118226600985"
"411","6.62530413625304","3.97080291970803"
"419","6.48926014319809","3.8854415274463"
"398","6.65829145728643","3.93467336683417"
"434","6.52073732718894","3.70506912442396"
"275","6.16363636363636","4.32363636363636"
"237","5.79746835443038","4.65822784810127"
"279","5.41218637992832","4.81003584229391"
"277","5.81949458483755","4.77256317689531"
"284","5.91901408450704","4.45070422535211"
"289","5.98615916955017","4.27335640138408"
"291","5.92439862542955","4.07903780068728"
"316","6.09493670886076","4.18670886075949"
"381","5.90288713910761","4.13123359580053"
"318","5.61006289308176","4.32075471698113"
"341","5.79765395894428","3.74486803519062"
"350","6.14571428571429","3.88285714285714"
"367","6.10354223433243","3.98092643051771"
"366","6.12021857923497","4.0327868852459"
"342","6.15497076023392","3.96783625730994"
"364","6.23076923076923","3.89285714285714"
"374","5.94385026737968","3.7379679144385"
"393","6","3.66412213740458"
"387","5.75710594315245","3.60981912144703"
"602","6.89700996677741","3.58305647840532"
"610","6.87704918032787","3.42622950819672"
"635","6.89448818897638","3.61732283464567"
"637","6.76609105180534","3.56200941915228"
"645","6.89147286821705","3.93333333333333"
"597","6.6750418760469","3.93969849246231"
"620","6.62903225806452","4.01935483870968"
"583","6.41680960548885","3.85077186963979"
"559","6.38998211091234","3.86583184257603"
"600","6.51833333333333","4.05333333333333"
"476","6.13655462184874","4.11554621848739"
"407","5.8034398034398","4.15970515970516"
"364","5.83516483516483","4.25824175824176"
"273","5.36630036630037","4.26739926739927"
"239","5.20502092050209","4.34728033472803"
"269","5.35315985130112","4.60223048327138"
"336","5.63988095238095","4.07738095238095"
"345","5.76811594202899","4.04347826086957"
"368","6.03260869565217","3.94021739130435"
"430","6.64186046511628","3.72093023255814"
"532","6.71804511278195","3.67481203007519"
"622","7.01929260450161","3.80707395498392"
"394","6.18781725888325","4.11928934010152"
"401","6.26683291770574","3.94763092269327"
"437","6.32036613272311","4.12585812356979"
"392","6.35459183673469","4.18877551020408"
"373","6.40750670241287","4.36729222520107"
"460","6.55652173913044","4.13913043478261"
"335","5.78507462686567","4.25671641791045"
"355","5.84225352112676","4.88732394366197"
"297","5.8047138047138","4.8047138047138"
"197","5.27918781725888","4.64467005076142"
"203","5.32512315270936","4.98029556650246"
"312","5.83974358974359","5.19230769230769"
"325","5.80615384615385","5.12923076923077"
"310","5.98709677419355","5.13225806451613"
"347","5.9164265129683","5.27089337175792"
"446","6.31165919282511","5.77578475336323"
"329","5.80851063829787","5.41337386018237"
"289","6.12110726643599","5.2318339100346"
"301","5.98006644518272","5.40199335548173"
"226","5.62389380530973","4.98230088495575"
"246","5.69918699186992","5.54065040650407"
"325","5.93538461538462","5.91692307692308"
"382","6.20680628272251","5.92408376963351"
"489","6.26380368098159","6.19836400817996"
"573","6.56020942408377","6.98429319371728"
"528","6.52651515151515","6.88068181818182"
"383","6.01305483028721","6.43080939947781"
"378","5.94708994708995","6.62169312169312"
"300","5.79","5.99"
"333","5.73273273273273","5.93993993993994"
"352","5.84090909090909","6.17329545454545"
"353","6.11898016997167","6.02549575070821"
"291","5.47766323024055","5.67010309278351"
"317","5.5993690851735","5.82965299684543"
"509","6.07269155206287","6.0098231827112"
"571","6.31173380035026","5.83887915936953"
"617","6.35008103727715","5.6320907617504"
"739","6.58592692828146","5.55615696887686"
"809","6.73176761433869","5.85290482076638"
"793","6.68221941992434","5.68474148802018"
"926","6.78185745140389","5.93196544276458"
"1109","7.1190261496844","5.94679891794409"
"1236","7.15533980582524","6.09304207119741"
"1256","7.23328025477707","6.2046178343949"
"1192","7.21224832214765","6.2751677852349"
"1261","7.32196669310071","6.33465503568596"
"1330","7.37669172932331","6.55714285714286"
"1140","7.2280701754386","6.47017543859649"
"1286","7.37636080870918","6.64774494556765"
"1079","7.27618164967563","6.69786839666358"
"1084","7.37546125461255","6.79889298892989"
"1010","7.24752475247525","6.87128712871287"
"847","7.09799291617473","7.02007083825266"
"708","7.01553672316384","6.92937853107345"
"544","6.43566176470588","6.59926470588235"
"585","6.74529914529915","6.67008547008547"
"523","6.38432122370937","6.37858508604207"
"416","5.96153846153846","6.26923076923077"
"437","6.11212814645309","6.02517162471396"
"447","5.834451901566","5.93512304250559"
"522","6.18582375478927","6.1360153256705"
"414","6.11835748792271","5.92995169082126"
"482","6.31742738589212","6.09128630705394"
"542","6.28966789667897","6.04981549815498"
"604","6.62086092715232","6.13079470198675"
"549","6.53187613843352","5.86703096539162"
"674","6.76557863501484","5.99109792284866"
"750","6.89866666666667","6.16533333333333"
"813","7.01845018450185","6.27552275522755"
"926","6.83153347732181","6.2170626349892"
"1015","7.12315270935961","6.42857142857143"
"1001","7.02097902097902","6.41358641358641"
"922","6.99349240780911","6.65075921908894"
"674","6.50593471810089","6.51632047477745"
"607","6.2174629324547","6.31466227347611"
"531","6.09604519774011","6.46704331450094"
"416","5.90625","6.32932692307692"
"395","5.44050632911392","6.04303797468354"
"413","5.53026634382567","5.70217917675545"
"354","5.62429378531073","5.44632768361582"
"263","5.25855513307985","5.66159695817491"
"246","5.46341463414634","5.20325203252033"
"298","5.50671140939597","5.8255033557047"
"232","5.56465517241379","5.53448275862069"
"236","5.34745762711864","5.20338983050847"
"259","5.22007722007722","5.57142857142857"
"269","5.37918215613383","5.27137546468401"
"327","5.51987767584098","6.33639143730887"
"371","5.65229110512129","6.48517520215633"
"310","5.81612903225806","6.13548387096774"
"377","5.79840848806366","6.56763925729443"
"410","5.84390243902439","6.50243902439024"
"467","5.76017130620985","6.37044967880086"
"498","5.71887550200803","6.02610441767068"
"587","5.85178875638842","6.45996592844974"
"645","5.88372093023256","6.50852713178295"
"750","5.71066666666667","6.27466666666667"
"708","5.61581920903955","6.56214689265537"
"435","5.61609195402299","5.75402298850575"
"341","5.29618768328446","5.64809384164223"
"321","5.21495327102804","6.12461059190031"
"281","5","5.63345195729537"
"219","5.02283105022831","5.45205479452055"
"276","4.94565217391304","5.63768115942029"
"200","5.07","5.72"
"203","4.80295566502463","5.53694581280788"
"239","5.28870292887029","5.55648535564854"
"224","5.33035714285714","6.05803571428571"
"209","5.13875598086124","6.32535885167464"
"218","5.06880733944954","6.51834862385321"
"206","5.27184466019417","6.42718446601942"
"285","5.05263157894737","6.91228070175439"
"356","4.70505617977528","6.82584269662921"
"443","4.97516930022573","6.90293453724605"
"368","4.96195652173913","6.87228260869565"
"404","4.92326732673267","7.07673267326733"
"297","4.96969696969697","7.13804713804714"
"484","4.53512396694215","7.29752066115702"
"534","4.57865168539326","7.31835205992509"
"608","4.375","7.51973684210526"
"601","4.54908485856905","7.68885191347754"
"706","3.95042492917847","7.85694050991501"
"738","3.789972899729","8.11111111111111"
"781","3.85787451984635","8.00256081946223"
"717","3.96513249651325","7.75034867503487"
"614","4.0814332247557","7.95276872964169"
"642","3.80841121495327","7.92523364485981"
"620","4.01129032258065","7.55322580645161"
"482","4.26763485477178","7.12655601659751"
"584","3.86986301369863","7.43321917808219"
"557","4.08976660682226","7.29263913824057"
"478","4.29497907949791","6.83891213389121"
"501","4.32335329341317","6.74451097804391"
"553","4.12839059674503","6.99638336347197"
"734","4.05449591280654","7.29972752043597"
"814","3.87714987714988","7.46683046683047"
"965","3.7139896373057","8.00725388601036"
"913","3.77327491785323","8.05805038335159"
"696","3.79454022988506","7.94827586206897"
"718","3.7116991643454","7.71727019498607"
"605","3.68925619834711","7.85289256198347"
