"V1","V2","V3"
"framesum","col","row"
"667","5.89205397301349","5.01049475262369"
"201","5.62686567164179","6.33333333333333"
"200","5.41","6.395"
"171","5.54970760233918","6.52631578947368"
"162","5.87037037037037","6.53086419753086"
"178","5.64606741573034","6.70224719101124"
"187","5.73262032085561","6.74866310160428"
"181","5.74585635359116","6.64640883977901"
"251","5.61752988047809","6.33067729083665"
"291","5.5085910652921","6.50171821305842"
"305","5.35081967213115","6.32459016393443"
"274","5.45620437956204","6.55474452554745"
"265","5.59245283018868","6.19622641509434"
"231","5.32467532467532","6.60606060606061"
"191","5.1413612565445","6.74869109947644"
"228","5.44298245614035","6.28508771929825"
"233","5.66523605150215","6.01287553648069"
"202","5.78217821782178","6.7970297029703"
"213","5.55868544600939","6.76525821596244"
"265","5.36603773584906","6.6188679245283"
"189","5.56084656084656","6.65608465608466"
"182","5.50549450549451","6.78021978021978"
"208","5.625","6.75961538461539"
"219","5.57534246575342","6.81735159817352"
"204","5.42156862745098","6.95588235294118"
"221","5.66515837104072","6.42986425339367"
"225","5.49777777777778","6.46666666666667"
"234","5.65384615384615","6.75641025641026"
"164","5.59756097560976","6.76219512195122"
"259","5.59459459459459","6.13513513513514"
"256","5.66796875","6.34375"
"217","5.46543778801843","6.65898617511521"
"229","5.7292576419214","6.78602620087336"
"207","5.6280193236715","6.90821256038647"
"211","5.66824644549763","6"
"185","5.76756756756757","6.67027027027027"
"185","5.36756756756757","6.66486486486486"
"177","5.63276836158192","6.80790960451977"
"175","5.67428571428571","6.73714285714286"
"152","5.90131578947368","6.82894736842105"
"171","5.78362573099415","6.64327485380117"
"188","5.71276595744681","6.68617021276596"
"184","5.85326086956522","6.67934782608696"
"190","5.70526315789474","6.52631578947368"
"192","5.41666666666667","6.47395833333333"
"181","5.67955801104972","6.47513812154696"
"178","5.73595505617978","6.6123595505618"
"181","5.74033149171271","6.59116022099448"
"204","5.87254901960784","6.40196078431373"
"187","5.80748663101604","6.43850267379679"
"191","5.6020942408377","6.4869109947644"
"194","5.62886597938144","6.60309278350515"
"176","5.67045454545455","6.51704545454545"
"180","5.7","6.76111111111111"
"183","5.39890710382514","6.44808743169399"
"185","5.65945945945946","6.34054054054054"
"223","5.76681614349776","6.83408071748879"
"257","5.71984435797665","6.60311284046693"
"246","5.7479674796748","6.52439024390244"
"252","5.67460317460317","6.86904761904762"
"261","5.67432950191571","6.86590038314176"
"223","5.57847533632287","6.60986547085202"
"230","5.6695652173913","6.38695652173913"
"208","5.57692307692308","6.70192307692308"
"236","5.52118644067797","6.30932203389831"
"210","5.80952380952381","6.71904761904762"
"244","5.40573770491803","6.80737704918033"
"189","5.69312169312169","6.55555555555556"
"216","5.4212962962963","6.47685185185185"
"227","5.62555066079295","6.55947136563877"
"225","5.56888888888889","6.23555555555556"
"223","5.25560538116592","6.05381165919283"
"193","5.55958549222798","6.67875647668394"
"279","5.58781362007168","6.39784946236559"
"268","5.61940298507463","6.42537313432836"
"187","5.68449197860963","6.75401069518717"
"227","5.44052863436123","6.37004405286344"
"259","5.3011583011583","6.59459459459459"
"259","5.2046332046332","6.64092664092664"
"244","5.27049180327869","6.5655737704918"
"263","5.27376425855513","6.33840304182509"
"272","5.36764705882353","6.21691176470588"
"243","5.48559670781893","6.57201646090535"
"206","5.65533980582524","6.54368932038835"
"191","5.52879581151832","6.3717277486911"
"181","5.52486187845304","6.65193370165746"
"197","5.52284263959391","6.52791878172589"
"191","5.2303664921466","6.93717277486911"
