"V1","V2","V3"
"framesum","col","row"
"429","4.8997668997669","3.95104895104895"
"151","5.37086092715232","5.80132450331126"
"165","5.16363636363636","5.66060606060606"
"139","5.38129496402878","5.31654676258993"
"148","5.24324324324324","5.85810810810811"
"171","5.2280701754386","5.52046783625731"
"143","5.03496503496504","5.46153846153846"
"165","5.46060606060606","5.44848484848485"
"174","5.45977011494253","5.60344827586207"
"161","5.2360248447205","5.46583850931677"
"159","4.78616352201258","5.52201257861635"
"156","4.98717948717949","5.44871794871795"
"153","5.30065359477124","5.42483660130719"
"151","5.19205298013245","5.29801324503311"
"177","4.96610169491525","5.64971751412429"
"174","5.09195402298851","5.66666666666667"
"168","5.02380952380952","5.33928571428571"
"173","5.05202312138728","5.29479768786127"
"149","5.31543624161074","5.80536912751678"
"173","5.13294797687861","5.32947976878613"
"164","5.02439024390244","5.55487804878049"
"169","4.58579881656805","5.68047337278106"
"155","4.74838709677419","5.32903225806452"
"145","4.91724137931034","5.46896551724138"
"148","5.16216216216216","5.35810810810811"
"163","5.17791411042945","5.5521472392638"
"162","5.08024691358025","5.64197530864198"
"158","5.07594936708861","5.58860759493671"
"159","4.9937106918239","5.72327044025157"
"152","5.23684210526316","5.98026315789474"
"157","5.43949044585987","6.02547770700637"
"163","5.23926380368098","5.80368098159509"
"163","5.12269938650307","5.79141104294479"
"173","5.35838150289017","5.4393063583815"
"151","4.97350993377483","5.35761589403973"
"147","5.1156462585034","5.78231292517007"
"154","5.33766233766234","5.5974025974026"
"156","5.04487179487179","5.5"
"143","5.06993006993007","5.60839160839161"
"157","5.29936305732484","5.78980891719745"
"151","5.54304635761589","5.71523178807947"
"141","5.34751773049645","5.5177304964539"
"147","5.14285714285714","6.08843537414966"
"133","5.39097744360902","5.88721804511278"
"159","5.76729559748428","5.44025157232704"
"165","5.2","5.39393939393939"
"155","4.74193548387097","5.84516129032258"
"153","5.19607843137255","5.35294117647059"
"151","5.28476821192053","5.66225165562914"
"140","5.43571428571429","5.37857142857143"
"182","5.10989010989011","5.59340659340659"
"177","5.48022598870056","5.64406779661017"
"168","5.35119047619048","5.88690476190476"
"144","5.15972222222222","5.56944444444444"
"155","5.14193548387097","5.40645161290323"
"162","5.19753086419753","5.19135802469136"
"153","5.2156862745098","5.56862745098039"
"154","5.64935064935065","5.46103896103896"
