"V1","V2","V3"
"framesum","col","row"
"787","4.61118170266836","4.51842439644219"
"369","4.90243902439024","6.58536585365854"
"360","4.58888888888889","6.42777777777778"
"343","4.73469387755102","6.41107871720117"
"398","4.83417085427136","6.20603015075377"
"341","4.6158357771261","6.21114369501466"
"384","4.69270833333333","5.89322916666667"
"376","4.58244680851064","5.84574468085106"
"349","4.64183381088825","5.87679083094556"
"325","4.72615384615385","6.06769230769231"
"289","4.77508650519031","5.98615916955017"
"254","4.81102362204724","5.95275590551181"
"210","4.88095238095238","5.96666666666667"
"203","5.1576354679803","5.9064039408867"
"213","5.10798122065728","5.67605633802817"
"199","5.1608040201005","6.1608040201005"
"159","5.0251572327044","5.9559748427673"
"186","5","6.05376344086022"
"192","5.109375","5.98958333333333"
"212","5.00471698113208","5.98584905660377"
"214","5.39252336448598","6.16355140186916"
"163","5.06748466257669","6.25766871165644"
"168","5.33928571428571","6.5"
"155","5.38709677419355","6.41935483870968"
"158","5.12025316455696","6.15189873417722"
"164","5.02439024390244","6.40853658536585"
"157","5.20382165605096","5.88535031847134"
"153","5.23529411764706","6.12418300653595"
"155","5.55483870967742","5.81935483870968"
"154","4.97402597402597","6.27272727272727"
"143","5.3006993006993","5.79020979020979"
"137","5.2043795620438","5.67883211678832"
"127","5.61417322834646","5.81102362204724"
"130","5.55384615384615","5.91538461538462"
"142","5.03521126760563","6.13380281690141"
"148","5.0472972972973","5.80405405405405"
"126","5.55555555555556","5.84920634920635"
"122","5.11475409836066","5.48360655737705"
"134","5.27611940298507","5.94029850746269"
"138","5.34782608695652","5.77536231884058"
"172","5.76162790697674","5.6453488372093"
"161","5.24223602484472","5.67701863354037"
"160","5.28125","5.875"
"149","4.7986577181208","5.80536912751678"
"143","5.58741258741259","5.54545454545455"
"136","5.45588235294118","6.08823529411765"
"135","5.40740740740741","5.91851851851852"
"169","5.65680473372781","5.70414201183432"
"157","5.21019108280255","6.09554140127389"
"158","5.33544303797468","5.75949367088608"
"215","4.8","6.03255813953488"
"254","5.01574803149606","6.07086614173228"
"267","5.11985018726592","6.37827715355805"
"275","5.38909090909091","6.16"
"270","5.25185185185185","6.38888888888889"
"320","5.05625","6.59375"
"314","5.09554140127389","6.5031847133758"
