"V1","V2","V3"
"framesum","col","row"
"528","4.96969696969697","4.30492424242424"
"176","5.45454545454545","5.3125"
"154","5.61688311688312","5.68831168831169"
"148","5.43243243243243","5.38513513513514"
"130","5.50769230769231","5.76153846153846"
"134","5.52238805970149","6.06716417910448"
"146","5.78767123287671","5.92465753424658"
"150","5.86","5.58666666666667"
"211","5.23696682464455","4.86729857819905"
"216","4.76388888888889","5.41666666666667"
"222","4.86036036036036","4.92792792792793"
"262","4.72900763358779","4.6412213740458"
"306","4.65686274509804","4.53921568627451"
"270","4.98518518518518","4.3037037037037"
"305","4.71475409836066","4.12459016393443"
"206","5.09708737864078","5.2621359223301"
"209","4.90430622009569","4.79425837320574"
"208","5.25","5.14423076923077"
"134","6.08955223880597","5.95522388059702"
"151","5.63576158940397","5.6887417218543"
"185","5.6972972972973","5.4"
"124","5.99193548387097","6.0241935483871"
"116","6.30172413793103","5.89655172413793"
"110","6.33636363636364","6.77272727272727"
"120","6.21666666666667","6.025"
"120","5.85","6.3"
"241","4.97510373443983","4.49377593360996"
"200","5.14","4.8"
"188","5.40957446808511","5.14893617021277"
"189","5.30687830687831","4.96825396825397"
"215","5.25116279069767","4.96744186046512"
"275","4.92363636363636","4.86909090909091"
"209","5.25358851674641","5.39234449760766"
"211","5.67772511848341","4.99526066350711"
"179","6.05027932960894","5.06145251396648"
"150","5.68","5.70666666666667"
"157","6.00636942675159","5.39490445859873"
"289","5.57093425605536","4.41176470588235"
"326","5.31288343558282","4.3159509202454"
"321","5.42367601246106","4.50467289719626"
"389","5.30334190231362","4.21850899742931"
"251","5.7609561752988","4.53386454183267"
"184","5.57065217391304","5.1195652173913"
"130","6.01538461538462","5.74615384615385"
"124","5.73387096774194","6.11290322580645"
"157","5.88535031847134","5.52866242038217"
"139","6.15827338129496","5.71942446043165"
"146","5.82876712328767","6.04109589041096"
"153","5.71241830065359","5.71241830065359"
"177","5.3728813559322","5.13559322033898"
"170","5.47647058823529","5.84117647058823"
"191","5.45026178010471","5.45026178010471"
"252","5.79365079365079","4.65476190476191"
"284","5.47887323943662","4.15492957746479"
"239","5.75313807531381","4.39330543933054"
"268","5.48134328358209","4.06716417910448"
"225","5.90666666666667","4.80444444444444"
"270","5.52222222222222","4.71111111111111"
"233","5.57510729613734","4.83690987124464"
"210","5.97142857142857","5.05238095238095"
"223","5.6322869955157","5.09865470852018"
"124","6.29838709677419","6.07258064516129"
"125","6.16","5.856"
"123","6.08130081300813","6.33333333333333"
"163","5.77300613496933","5.56441717791411"
"135","6.15555555555556","6.45185185185185"
"151","6.05960264900662","6.1523178807947"
"158","5.60759493670886","6.09493670886076"
"140","5.66428571428571","6.3"
"165","5.90909090909091","5.84848484848485"
"177","6.02824858757062","5.71751412429379"
"226","5.7787610619469","5.08849557522124"
"175","5.78857142857143","5.98857142857143"
"195","5.79487179487179","5.55897435897436"
"178","5.67415730337079","5.68539325842697"
"206","5.37378640776699","5.33009708737864"
"232","5.44827586206897","5.46120689655172"
"187","5.55080213903743","5.85561497326203"
"192","5.484375","5.625"
